3708 -1676.92 209.83 703.3
3709 -1676.92 209.83 781.4
3710 -1676.92 209.83 848.4
3711 -1676.92 209.83 915.4
3712 -1676.92 209.83 993.5
3713 -1676.92 209.83 1060.5
3714 -1676.92 209.83 1127.5
3715 -1676.92 209.83 1205.6
3716 -1676.92 209.83 1272.6
3717 -1676.92 209.83 1339.6
3718 -1676.92 209.83 1417.7
3719 -1676.92 209.83 1484.7
3720 -1676.92 209.83 1551.7
3721 -1676.92 209.83 1629.8
3722 -1676.92 209.83 1696.8
3723 -1676.92 209.83 1763.8
3724 -1684.07 141.416 -1763.8
3725 -1684.07 141.416 -1696.8
3726 -1684.07 141.416 -1629.8
3727 -1684.07 141.416 -1551.7
3728 -1684.07 141.416 -1484.7
3729 -1684.07 141.416 -1417.7
3730 -1684.07 141.416 -1339.6
3731 -1684.07 141.416 -1272.6
3732 -1684.07 141.416 -1205.6
3733 -1684.07 141.416 -1127.5
3734 -1684.07 141.416 -1060.5
3735 -1684.07 141.416 -993.5
3736 -1684.07 141.416 -915.4
3737 -1684.07 141.416 -848.4
3738 -1684.07 141.416 -781.4
3739 -1684.07 141.416 -703.3
3740 -1684.07 141.416 -636.3
3741 -1684.07 141.416 -569.3
3742 -1684.07 141.416 -491.2
3743 -1684.07 141.416 -424.2
3744 -1684.07 141.416 -357.2
3745 -1684.07 141.416 -279.1
3746 -1684.07 141.416 -212.1
3747 -1684.07 141.416 -145.1
3748 -1684.07 141.416 -67
3749 -1684.07 141.416 0
3750 -1684.07 141.416 67
3751 -1684.07 141.416 145.1
3752 -1684.07 141.416 212.1
3753 -1684.07 141.416 279.1
3754 -1684.07 141.416 357.2
3755 -1684.07 141.416 424.2
3756 -1684.07 141.416 491.2
3757 -1684.07 141.416 569.3
3758 -1684.07 141.416 636.3
3759 -1684.07 141.416 703.3
3760 -1684.07 141.416 781.4
3761 -1684.07 141.416 848.4
3762 -1684.07 141.416 915.4
3763 -1684.07 141.416 993.5
3764 -1684.07 141.416 1060.5
3765 -1684.07 141.416 1127.5
3766 -1684.07 141.416 1205.6
3767 -1684.07 141.416 1272.6
3768 -1684.07 141.416 1339.6
3769 -1684.07 141.416 1417.7
3770 -1684.07 141.416 1484.7
3771 -1684.07 141.416 1551.7
3772 -1684.07 141.416 1629.8
3773 -1684.07 141.416 1696.8
3774 -1684.07 141.416 1763.8
3775 -1688.52 70.7707 -1763.8
3776 -1688.52 70.7707 -1696.8
3777 -1688.52 70.7707 -1629.8
3778 -1688.52 70.7707 -1551.7
3779 -1688.52 70.7707 -1484.7
3780 -1688.52 70.7707 -1417.7
3781 -1688.52 70.7707 -1339.6
3782 -1688.52 70.7707 -1272.6
3783 -1688.52 70.7707 -1205.6
3784 -1688.52 70.7707 -1127.5
3785 -1688.52 70.7707 -1060.5
3786 -1688.52 70.7707 -993.5
3787 -1688.52 70.7707 -915.4
3788 -1688.52 70.7707 -848.4
3789 -1688.52 70.7707 -781.4
3790 -1688.52 70.7707 -703.3
3791 -1688.52 70.7707 -636.3
3792 -1688.52 70.7707 -569.3
3793 -1688.52 70.7707 -491.2
3794 -1688.52 70.7707 -424.2
3795 -1688.52 70.7707 -357.2
3796 -1688.52 70.7707 -279.1
3797 -1688.52 70.7707 -212.1
3798 -1688.52 70.7707 -145.1
3799 -1688.52 70.7707 -67
3800 -1688.52 70.7707 0
3801 -1688.52 70.7707 67
3802 -1688.52 70.7707 145.1
3803 -1688.52 70.7707 212.1
3804 -1688.52 70.7707 279.1
3805 -1688.52 70.7707 357.2
3806 -1688.52 70.7707 424.2
3807 -1688.52 70.7707 491.2
3808 -1688.52 70.7707 569.3
3809 -1688.52 70.7707 636.3
3810 -1688.52 70.7707 703.3
3811 -1688.52 70.7707 781.4
3812 -1688.52 70.7707 848.4
3813 -1688.52 70.7707 915.4
3814 -1688.52 70.7707 993.5
3815 -1688.52 70.7707 1060.5
3816 -1688.52 70.7707 1127.5
3817 -1688.52 70.7707 1205.6
3818 -1688.52 70.7707 1272.6
3819 -1688.52 70.7707 1339.6
3820 -1688.52 70.7707 1417.7
3821 -1688.52 70.7707 1484.7
3822 -1688.52 70.7707 1551.7
3823 -1688.52 70.7707 1629.8
3824 -1688.52 70.7707 1696.8
3825 -1688.52 70.7707 1763.8
3826 -1690 2.00079 -1763.8
3827 -1690 2.00079 -1696.8
3828 -1690 2.00079 -1629.8
3829 -1690 2.00079 -1551.7
3830 -1690 2.00079 -1484.7
3831 -1690 2.00079 -1417.7
3832 -1690 2.00079 -1339.6
3833 -1690 2.00079 -1272.6
3834 -1690 2.00079 -1205.6
3835 -1690 2.00079 -1127.5
3836 -1690 2.00079 -1060.5
3837 -1690 2.00079 -993.5
3838 -1690 2.00079 -915.4
3839 -1690 2.00079 -848.4
3840 -1690 2.00079 -781.4
3841 -1690 2.00079 -703.3
3842 -1690 2.00079 -636.3
3843 -1690 2.00079 -569.3
3844 -1690 2.00079 -491.2
3845 -1690 2.00079 -424.2
3846 -1690 2.00079 -357.2
3847 -1690 2.00079 -279.1
3848 -1690 2.00079 -212.1
3849 -1690 2.00079 -145.1
3850 -1690 2.00079 -67
3851 -1690 2.00079 0
3852 -1690 2.00079 67
3853 -1690 2.00079 145.1
3854 -1690 2.00079 212.1
3855 -1690 2.00079 279.1
3856 -1690 2.00079 357.2
3857 -1690 2.00079 424.2
3858 -1690 2.00079 491.2
3859 -1690 2.00079 569.3
3860 -1690 2.00079 636.3
3861 -1690 2.00079 703.3
3862 -1690 2.00079 781.4
3863 -1690 2.00079 848.4
3864 -1690 2.00079 915.4
3865 -1690 2.00079 993.5
3866 -1690 2.00079 1060.5
3867 -1690 2.00079 1127.5
3868 -1690 2.00079 1205.6
3869 -1690 2.00079 1272.6
3870 -1690 2.00079 1339.6
3871 -1690 2.00079 1417.7
3872 -1690 2.00079 1484.7
3873 -1690 2.00079 1551.7
3874 -1690 2.00079 1629.8
3875 -1690 2.00079 1696.8
3876 -1690 2.00079 1763.8
3877 -1688.43 -72.7673 -1763.8
3878 -1688.43 -72.7673 -1696.8
3879 -1688.43 -72.7673 -1629.8
3880 -1688.43 -72.7673 -1551.7
3881 -1688.43 -72.7673 -1484.7
3882 -1688.43 -72.7673 -1417.7
3883 -1688.43 -72.7673 -1339.6
3884 -1688.43 -72.7673 -1272.6
3885 -1688.43 -72.7673 -1205.6
3886 -1688.43 -72.7673 -1127.5
3887 -1688.43 -72.7673 -1060.5
3888 -1688.43 -72.7673 -993.5
3889 -1688.43 -72.7673 -915.4
3890 -1688.43 -72.7673 -848.4
3891 -1688.43 -72.7673 -781.4
3892 -1688.43 -72.7673 -703.3
3893 -1688.43 -72.7673 -636.3
3894 -1688.43 -72.7673 -569.3
3895 -1688.43 -72.7673 -491.2
3896 -1688.43 -72.7673 -424.2
3897 -1688.43 -72.7673 -357.2
3898 -1688.43 -72.7673 -279.1
3899 -1688.43 -72.7673 -212.1
3900 -1688.43 -72.7673 -145.1
3901 -1688.43 -72.7673 -67
3902 -1688.43 -72.7673 0
3903 -1688.43 -72.7673 67
3904 -1688.43 -72.7673 145.1
3905 -1688.43 -72.7673 212.1
3906 -1688.43 -72.7673 279.1
3907 -1688.43 -72.7673 357.2
3908 -1688.43 -72.7673 424.2
3909 -1688.43 -72.7673 491.2
3910 -1688.43 -72.7673 569.3
3911 -1688.43 -72.7673 636.3
3912 -1688.43 -72.7673 703.3
3913 -1688.43 -72.7673 781.4
3914 -1688.43 -72.7673 848.4
3915 -1688.43 -72.7673 915.4
3916 -1688.43 -72.7673 993.5
3917 -1688.43 -72.7673 1060.5
3918 -1688.43 -72.7673 1127.5
3919 -1688.43 -72.7673 1205.6
3920 -1688.43 -72.7673 1272.6
3921 -1688.43 -72.7673 1339.6
3922 -1688.43 -72.7673 1417.7
3923 -1688.43 -72.7673 1484.7
3924 -1688.43 -72.7673 1551.7
3925 -1688.43 -72.7673 1629.8
3926 -1688.43 -72.7673 1696.8
3927 -1688.43 -72.7673 1763.8
3928 -1684.07 -141.415 -1763.8
3929 -1684.07 -141.415 -1696.8
3930 -1684.07 -141.415 -1629.8
3931 -1684.07 -141.415 -1551.7
3932 -1684.07 -141.415 -1484.7
3933 -1684.07 -141.415 -1417.7
3934 -1684.07 -141.415 -1339.6
3935 -1684.07 -141.415 -1272.6
3936 -1684.07 -141.415 -1205.6
3937 -1684.07 -141.415 -1127.5
3938 -1684.07 -141.415 -1060.5
3939 -1684.07 -141.415 -993.5
3940 -1684.07 -141.415 -915.4
3941 -1684.07 -141.415 -848.4
3942 -1684.07 -141.415 -781.4
3943 -1684.07 -141.415 -703.3
3944 -1684.07 -141.415 -636.3
3945 -1684.07 -141.415 -569.3
3946 -1684.07 -141.415 -491.2
3947 -1684.07 -141.415 -424.2
3948 -1684.07 -141.415 -357.2
3949 -1684.07 -141.415 -279.1
3950 -1684.07 -141.415 -212.1
3951 -1684.07 -141.415 -145.1
3952 -1684.07 -141.415 -67
3953 -1684.07 -141.415 0
3954 -1684.07 -141.415 67
3955 -1684.07 -141.415 145.1
3956 -1684.07 -141.415 212.1
3957 -1684.07 -141.415 279.1
3958 -1684.07 -141.415 357.2
3959 -1684.07 -141.415 424.2
3960 -1684.07 -141.415 491.2
3961 -1684.07 -141.415 569.3
3962 -1684.07 -141.415 636.3
3963 -1684.07 -141.415 703.3
3964 -1684.07 -141.415 781.4
3965 -1684.07 -141.415 848.4
3966 -1684.07 -141.415 915.4
3967 -1684.07 -141.415 993.5
3968 -1684.07 -141.415 1060.5
3969 -1684.07 -141.415 1127.5
3970 -1684.07 -141.415 1205.6
3971 -1684.07 -141.415 1272.6
3972 -1684.07 -141.415 1339.6
3973 -1684.07 -141.415 1417.7
3974 -1684.07 -141.415 1484.7
3975 -1684.07 -141.415 1551.7
3976 -1684.07 -141.415 1629.8
3977 -1684.07 -141.415 1696.8
3978 -1684.07 -141.415 1763.8
3979 -1676.67 -211.813 -1763.8
3980 -1676.67 -211.813 -1696.8
3981 -1676.67 -211.813 -1629.8
3982 -1676.67 -211.813 -1551.7
3983 -1676.67 -211.813 -1484.7
3984 -1676.67 -211.813 -1417.7
3985 -1676.67 -211.813 -1339.6
3986 -1676.67 -211.813 -1272.6
3987 -1676.67 -211.813 -1205.6
3988 -1676.67 -211.813 -1127.5
3989 -1676.67 -211.813 -1060.5
3990 -1676.67 -211.813 -993.5
3991 -1676.67 -211.813 -915.4
3992 -1676.67 -211.813 -848.4
3993 -1676.67 -211.813 -781.4
3994 -1676.67 -211.813 -703.3
3995 -1676.67 -211.813 -636.3
3996 -1676.67 -211.813 -569.3
3997 -1676.67 -211.813 -491.2
3998 -1676.67 -211.813 -424.2
3999 -1676.67 -211.813 -357.2
4000 -1676.67 -211.813 -279.1
4001 -1676.67 -211.813 -212.1
4002 -1676.67 -211.813 -145.1
4003 -1676.67 -211.813 -67
4004 -1676.67 -211.813 0
4005 -1676.67 -211.813 67
4006 -1676.67 -211.813 145.1
4007 -1676.67 -211.813 212.1
4008 -1676.67 -211.813 279.1
4009 -1676.67 -211.813 357.2
4010 -1676.67 -211.813 424.2
4011 -1676.67 -211.813 491.2
4012 -1676.67 -211.813 569.3
4013 -1676.67 -211.813 636.3
4014 -1676.67 -211.813 703.3
4015 -1676.67 -211.813 781.4
4016 -1676.67 -211.813 848.4
4017 -1676.67 -211.813 915.4
4018 -1676.67 -211.813 993.5
4019 -1676.67 -211.813 1060.5
4020 -1676.67 -211.813 1127.5
4021 -1676.67 -211.813 1205.6
4022 -1676.67 -211.813 1272.6
4023 -1676.67 -211.813 1339.6
4024 -1676.67 -211.813 1417.7
4025 -1676.67 -211.813 1484.7
4026 -1676.67 -211.813 1551.7
4027 -1676.67 -211.813 1629.8
4028 -1676.67 -211.813 1696.8
4029 -1676.67 -211.813 1763.8
4030 -1666.67 -279.866 -1763.8
4031 -1666.67 -279.866 -1696.8
4032 -1666.67 -279.866 -1629.8
4033 -1666.67 -279.866 -1551.7
4034 -1666.67 -279.866 -1484.7
4035 -1666.67 -279.866 -1417.7
4036 -1666.67 -279.866 -1339.6
4037 -1666.67 -279.866 -1272.6
4038 -1666.67 -279.866 -1205.6
4039 -1666.67 -279.866 -1127.5
4040 -1666.67 -279.866 -1060.5
4041 -1666.67 -279.866 -993.5
4042 -1666.67 -279.866 -915.4
4043 -1666.67 -279.866 -848.4
4044 -1666.67 -279.866 -781.4
4045 -1666.67 -279.866 -703.3
4046 -1666.67 -279.866 -636.3
4047 -1666.67 -279.866 -569.3
4048 -1666.67 -279.866 -491.2
4049 -1666.67 -279.866 -424.2
4050 -1666.67 -279.866 -357.2
4051 -1666.67 -279.866 -279.1
4052 -1666.67 -279.866 -212.1
4053 -1666.67 -279.866 -145.1
4054 -1666.67 -279.866 -67
4055 -1666.67 -279.866 0
4056 -1666.67 -279.866 67
4057 -1666.67 -279.866 145.1
4058 -1666.67 -279.866 212.1
4059 -1666.67 -279.866 279.1
4060 -1666.67 -279.866 357.2
4061 -1666.67 -279.866 424.2
4062 -1666.67 -279.866 491.2
4063 -1666.67 -279.866 569.3
4064 -1666.67 -279.866 636.3
4065 -1666.67 -279.866 703.3
4066 -1666.67 -279.866 781.4
4067 -1666.67 -279.866 848.4
4068 -1666.67 -279.866 915.4
4069 -1666.67 -279.866 993.5
4070 -1666.67 -279.866 1060.5
4071 -1666.67 -279.866 1127.5
4072 -1666.67 -279.866 1205.6
4073 -1666.67 -279.866 1272.6
4074 -1666.67 -279.866 1339.6
4075 -1666.67 -279.866 1417.7
4076 -1666.67 -279.866 1484.7
4077 -1666.67 -279.866 1551.7
4078 -1666.67 -279.866 1629.8
4079 -1666.67 -279.866 1696.8
4080 -1666.67 -279.866 1763.8
4081 -1652.65 -353.326 -1763.8
4082 -1652.65 -353.326 -1696.8
4083 -1652.65 -353.326 -1629.8
4084 -1652.65 -353.326 -1551.7
4085 -1652.65 -353.326 -1484.7
4086 -1652.65 -353.326 -1417.7
4087 -1652.65 -353.326 -1339.6
4088 -1652.65 -353.326 -1272.6
4089 -1652.65 -353.326 -1205.6
4090 -1652.65 -353.326 -1127.5
4091 -1652.65 -353.326 -1060.5
4092 -1652.65 -353.326 -993.5
4093 -1652.65 -353.326 -915.4
4094 -1652.65 -353.326 -848.4
4095 -1652.65 -353.326 -781.4
4096 -1652.65 -353.326 -703.3
4097 -1652.65 -353.326 -636.3
4098 -1652.65 -353.326 -569.3
4099 -1652.65 -353.326 -491.2
4100 -1652.65 -353.326 -424.2
4101 -1652.65 -353.326 -357.2
4102 -1652.65 -353.326 -279.1
4103 -1652.65 -353.326 -212.1
4104 -1652.65 -353.326 -145.1
4105 -1652.65 -353.326 -67
4106 -1652.65 -353.326 0
4107 -1652.65 -353.326 67
4108 -1652.65 -353.326 145.1
4109 -1652.65 -353.326 212.1
4110 -1652.65 -353.326 279.1
4111 -1652.65 -353.326 357.2
4112 -1652.65 -353.326 424.2
4113 -1652.65 -353.326 491.2
4114 -1652.65 -353.326 569.3
4115 -1652.65 -353.326 636.3
4116 -1652.65 -353.326 703.3
4117 -1652.65 -353.326 781.4
4118 -1652.65 -353.326 848.4
4119 -1652.65 -353.326 915.4
4120 -1652.65 -353.326 993.5
4121 -1652.65 -353.326 1060.5
4122 -1652.65 -353.326 1127.5
4123 -1652.65 -353.326 1205.6
4124 -1652.65 -353.326 1272.6
4125 -1652.65 -353.326 1339.6
4126 -1652.65 -353.326 1417.7
4127 -1652.65 -353.326 1484.7
4128 -1652.65 -353.326 1551.7
4129 -1652.65 -353.326 1629.8
4130 -1652.65 -353.326 1696.8
4131 -1652.65 -353.326 1763.8
4132 -1636.91 -420.285 -1763.8
4133 -1636.91 -420.285 -1696.8
4134 -1636.91 -420.285 -1629.8
4135 -1636.91 -420.285 -1551.7
4136 -1636.91 -420.285 -1484.7
4137 -1636.91 -420.285 -1417.7
4138 -1636.91 -420.285 -1339.6
4139 -1636.91 -420.285 -1272.6
4140 -1636.91 -420.285 -1205.6
4141 -1636.91 -420.285 -1127.5
4142 -1636.91 -420.285 -1060.5
4143 -1636.91 -420.285 -993.5
4144 -1636.91 -420.285 -915.4
4145 -1636.91 -420.285 -848.4
4146 -1636.91 -420.285 -781.4
4147 -1636.91 -420.285 -703.3
4148 -1636.91 -420.285 -636.3
4149 -1636.91 -420.285 -569.3
4150 -1636.91 -420.285 -491.2
4151 -1636.91 -420.285 -424.2
4152 -1636.91 -420.285 -357.2
4153 -1636.91 -420.285 -279.1
4154 -1636.91 -420.285 -212.1
4155 -1636.91 -420.285 -145.1
4156 -1636.91 -420.285 -67
4157 -1636.91 -420.285 0
4158 -1636.91 -420.285 67
4159 -1636.91 -420.285 145.1
4160 -1636.91 -420.285 212.1
4161 -1636.91 -420.285 279.1
4162 -1636.91 -420.285 357.2
4163 -1636.91 -420.285 424.2
4164 -1636.91 -420.285 491.2
4165 -1636.91 -420.285 569.3
4166 -1636.91 -420.285 636.3
4167 -1636.91 -420.285 703.3
4168 -1636.91 -420.285 781.4
4169 -1636.91 -420.285 848.4
4170 -1636.91 -420.285 915.4
4171 -1636.91 -420.285 993.5
4172 -1636.91 -420.285 1060.5
4173 -1636.91 -420.285 1127.5
4174 -1636.91 -420.285 1205.6
4175 -1636.91 -420.285 1272.6
4176 -1636.91 -420.285 1339.6
4177 -1636.91 -420.285 1417.7
4178 -1636.91 -420.285 1484.7
4179 -1636.91 -420.285 1551.7
4180 -1636.91 -420.285 1629.8
4181 -1636.91 -420.285 1696.8
4182 -1636.91 -420.285 1763.8
4183 -1617.87 -488.463 -1763.8
4184 -1617.87 -488.463 -1696.8
4185 -1617.87 -488.463 -1629.8
4186 -1617.87 -488.463 -1551.7
4187 -1617.87 -488.463 -1484.7
4188 -1617.87 -488.463 -1417.7
4189 -1617.87 -488.463 -1339.6
4190 -1617.87 -488.463 -1272.6
4191 -1617.87 -488.463 -1205.6
4192 -1617.87 -488.463 -1127.5
4193 -1617.87 -488.463 -1060.5
4194 -1617.87 -488.463 -993.5
4195 -1617.87 -488.463 -915.4
4196 -1617.87 -488.463 -848.4
4197 -1617.87 -488.463 -781.4
4198 -1617.87 -488.463 -703.3
4199 -1617.87 -488.463 -636.3
4200 -1617.87 -488.463 -569.3
4201 -1617.87 -488.463 -491.2
4202 -1617.87 -488.463 -424.2
4203 -1617.87 -488.463 -357.2
4204 -1617.87 -488.463 -279.1
4205 -1617.87 -488.463 -212.1
4206 -1617.87 -488.463 -145.1
4207 -1617.87 -488.463 -67
4208 -1617.87 -488.463 0
4209 -1617.87 -488.463 67
4210 -1617.87 -488.463 145.1
4211 -1617.87 -488.463 212.1
4212 -1617.87 -488.463 279.1
4213 -1617.87 -488.463 357.2
4214 -1617.87 -488.463 424.2
4215 -1617.87 -488.463 491.2
4216 -1617.87 -488.463 569.3
4217 -1617.87 -488.463 636.3
4218 -1617.87 -488.463 703.3
4219 -1617.87 -488.463 781.4
4220 -1617.87 -488.463 848.4
4221 -1617.87 -488.463 915.4
4222 -1617.87 -488.463 993.5
4223 -1617.87 -488.463 1060.5
4224 -1617.87 -488.463 1127.5
4225 -1617.87 -488.463 1205.6
4226 -1617.87 -488.463 1272.6
4227 -1617.87 -488.463 1339.6
4228 -1617.87 -488.463 1417.7
4229 -1617.87 -488.463 1484.7
4230 -1617.87 -488.463 1551.7
4231 -1617.87 -488.463 1629.8
4232 -1617.87 -488.463 1696.8
4233 -1617.87 -488.463 1763.8
4234 -1596.65 -553.895 -1763.8
4235 -1596.65 -553.895 -1696.8
4236 -1596.65 -553.895 -1629.8
4237 -1596.65 -553.895 -1551.7
4238 -1596.65 -553.895 -1484.7
4239 -1596.65 -553.895 -1417.7
4240 -1596.65 -553.895 -1339.6
4241 -1596.65 -553.895 -1272.6
4242 -1596.65 -553.895 -1205.6
4243 -1596.65 -553.895 -1127.5
4244 -1596.65 -553.895 -1060.5
4245 -1596.65 -553.895 -993.5
4246 -1596.65 -553.895 -915.4
4247 -1596.65 -553.895 -848.4
4248 -1596.65 -553.895 -781.4
4249 -1596.65 -553.895 -703.3
4250 -1596.65 -553.895 -636.3
4251 -1596.65 -553.895 -569.3
4252 -1596.65 -553.895 -491.2
4253 -1596.65 -553.895 -424.2
4254 -1596.65 -553.895 -357.2
4255 -1596.65 -553.895 -279.1
4256 -1596.65 -553.895 -212.1
4257 -1596.65 -553.895 -145.1
4258 -1596.65 -553.895 -67
4259 -1596.65 -553.895 0
4260 -1596.65 -553.895 67
4261 -1596.65 -553.895 145.1
4262 -1596.65 -553.895 212.1
4263 -1596.65 -553.895 279.1
4264 -1596.65 -553.895 357.2
4265 -1596.65 -553.895 424.2
4266 -1596.65 -553.895 491.2
4267 -1596.65 -553.895 569.3
4268 -1596.65 -553.895 636.3
4269 -1596.65 -553.895 703.3
4270 -1596.65 -553.895 781.4
4271 -1596.65 -553.895 848.4
4272 -1596.65 -553.895 915.4
4273 -1596.65 -553.895 993.5
4274 -1596.65 -553.895 1060.5
4275 -1596.65 -553.895 1127.5
4276 -1596.65 -553.895 1205.6
4277 -1596.65 -553.895 1272.6
4278 -1596.65 -553.895 1339.6
4279 -1596.65 -553.895 1417.7
4280 -1596.65 -553.895 1484.7
4281 -1596.65 -553.895 1551.7
4282 -1596.65 -553.895 1629.8
4283 -1596.65 -553.895 1696.8
4284 -1596.65 -553.895 1763.8
4285 -1570.59 -623.989 -1763.8
4286 -1570.59 -623.989 -1696.8
4287 -1570.59 -623.989 -1629.8
4288 -1570.59 -623.989 -1551.7
4289 -1570.59 -623.989 -1484.7
4290 -1570.59 -623.989 -1417.7
4291 -1570.59 -623.989 -1339.6
4292 -1570.59 -623.989 -1272.6
4293 -1570.59 -623.989 -1205.6
4294 -1570.59 -623.989 -1127.5
4295 -1570.59 -623.989 -1060.5
4296 -1570.59 -623.989 -993.5
4297 -1570.59 -623.989 -915.4
4298 -1570.59 -623.989 -848.4
4299 -1570.59 -623.989 -781.4
4300 -1570.59 -623.989 -703.3
4301 -1570.59 -623.989 -636.3
4302 -1570.59 -623.989 -569.3
4303 -1570.59 -623.989 -491.2
4304 -1570.59 -623.989 -424.2
4305 -1570.59 -623.989 -357.2
4306 -1570.59 -623.989 -279.1
4307 -1570.59 -623.989 -212.1
4308 -1570.59 -623.989 -145.1
4309 -1570.59 -623.989 -67
4310 -1570.59 -623.989 0
4311 -1570.59 -623.989 67
4312 -1570.59 -623.989 145.1
4313 -1570.59 -623.989 212.1
4314 -1570.59 -623.989 279.1
4315 -1570.59 -623.989 357.2
4316 -1570.59 -623.989 424.2
4317 -1570.59 -623.989 491.2
4318 -1570.59 -623.989 569.3
4319 -1570.59 -623.989 636.3
4320 -1570.59 -623.989 703.3
4321 -1570.59 -623.989 781.4
4322 -1570.59 -623.989 848.4
4323 -1570.59 -623.989 915.4
4324 -1570.59 -623.989 993.5
4325 -1570.59 -623.989 1060.5
4326 -1570.59 -623.989 1127.5
4327 -1570.59 -623.989 1205.6
4328 -1570.59 -623.989 1272.6
4329 -1570.59 -623.989 1339.6
4330 -1570.59 -623.989 1417.7
4331 -1570.59 -623.989 1484.7
4332 -1570.59 -623.989 1551.7
4333 -1570.59 -623.989 1629.8
4334 -1570.59 -623.989 1696.8
4335 -1570.59 -623.989 1763.8
4336 -1543.89 -687.384 -1763.8
4337 -1543.89 -687.384 -1696.8
4338 -1543.89 -687.384 -1629.8
4339 -1543.89 -687.384 -1551.7
4340 -1543.89 -687.384 -1484.7
4341 -1543.89 -687.384 -1417.7
4342 -1543.89 -687.384 -1339.6
4343 -1543.89 -687.384 -1272.6
4344 -1543.89 -687.384 -1205.6
4345 -1543.89 -687.384 -1127.5
4346 -1543.89 -687.384 -1060.5
4347 -1543.89 -687.384 -993.5
4348 -1543.89 -687.384 -915.4
4349 -1543.89 -687.384 -848.4
4350 -1543.89 -687.384 -781.4
4351 -1543.89 -687.384 -703.3
4352 -1543.89 -687.384 -636.3
4353 -1543.89 -687.384 -569.3
4354 -1543.89 -687.384 -491.2
4355 -1543.89 -687.384 -424.2
4356 -1543.89 -687.384 -357.2
4357 -1543.89 -687.384 -279.1
4358 -1543.89 -687.384 -212.1
4359 -1543.89 -687.384 -145.1
4360 -1543.89 -687.384 -67
4361 -1543.89 -687.384 0
4362 -1543.89 -687.384 67
4363 -1543.89 -687.384 145.1
4364 -1543.89 -687.384 212.1
4365 -1543.89 -687.384 279.1
4366 -1543.89 -687.384 357.2
4367 -1543.89 -687.384 424.2
4368 -1543.89 -687.384 491.2
4369 -1543.89 -687.384 569.3
4370 -1543.89 -687.384 636.3
4371 -1543.89 -687.384 703.3
4372 -1543.89 -687.384 781.4
4373 -1543.89 -687.384 848.4
4374 -1543.89 -687.384 915.4
4375 -1543.89 -687.384 993.5
4376 -1543.89 -687.384 1060.5
4377 -1543.89 -687.384 1127.5
4378 -1543.89 -687.384 1205.6
4379 -1543.89 -687.384 1272.6
4380 -1543.89 -687.384 1339.6
4381 -1543.89 -687.384 1417.7
4382 -1543.89 -687.384 1484.7
4383 -1543.89 -687.384 1551.7
4384 -1543.89 -687.384 1629.8
4385 -1543.89 -687.384 1696.8
4386 -1543.89 -687.384 1763.8
4387 -1513.75 -751.433 -1763.8
4388 -1513.75 -751.433 -1696.8
4389 -1513.75 -751.433 -1629.8
4390 -1513.75 -751.433 -1551.7
4391 -1513.75 -751.433 -1484.7
4392 -1513.75 -751.433 -1417.7
4393 -1513.75 -751.433 -1339.6
4394 -1513.75 -751.433 -1272.6
4395 -1513.75 -751.433 -1205.6
4396 -1513.75 -751.433 -1127.5
4397 -1513.75 -751.433 -1060.5
4398 -1513.75 -751.433 -993.5
4399 -1513.75 -751.433 -915.4
4400 -1513.75 -751.433 -848.4
4401 -1513.75 -751.433 -781.4
4402 -1513.75 -751.433 -703.3
4403 -1513.75 -751.433 -636.3
4404 -1513.75 -751.433 -569.3
4405 -1513.75 -751.433 -491.2
4406 -1513.75 -751.433 -424.2
4407 -1513.75 -751.433 -357.2
4408 -1513.75 -751.433 -279.1
4409 -1513.75 -751.433 -212.1
4410 -1513.75 -751.433 -145.1
4411 -1513.75 -751.433 -67
4412 -1513.75 -751.433 0
4413 -1513.75 -751.433 67
4414 -1513.75 -751.433 145.1
4415 -1513.75 -751.433 212.1
4416 -1513.75 -751.433 279.1
4417 -1513.75 -751.433 357.2
4418 -1513.75 -751.433 424.2
4419 -1513.75 -751.433 491.2
4420 -1513.75 -751.433 569.3
4421 -1513.75 -751.433 636.3
4422 -1513.75 -751.433 703.3
4423 -1513.75 -751.433 781.4
4424 -1513.75 -751.433 848.4
4425 -1513.75 -751.433 915.4
4426 -1513.75 -751.433 993.5
4427 -1513.75 -751.433 1060.5
4428 -1513.75 -751.433 1127.5
4429 -1513.75 -751.433 1205.6
4430 -1513.75 -751.433 1272.6
4431 -1513.75 -751.433 1339.6
4432 -1513.75 -751.433 1417.7
4433 -1513.75 -751.433 1484.7
4434 -1513.75 -751.433 1551.7
4435 -1513.75 -751.433 1629.8
4436 -1513.75 -751.433 1696.8
4437 -1513.75 -751.433 1763.8
4438 -1481.92 -812.409 -1763.8
4439 -1481.92 -812.409 -1696.8
4440 -1481.92 -812.409 -1629.8
4441 -1481.92 -812.409 -1551.7
4442 -1481.92 -812.409 -1484.7
4443 -1481.92 -812.409 -1417.7
4444 -1481.92 -812.409 -1339.6
4445 -1481.92 -812.409 -1272.6
4446 -1481.92 -812.409 -1205.6
4447 -1481.92 -812.409 -1127.5
4448 -1481.92 -812.409 -1060.5
4449 -1481.92 -812.409 -993.5
4450 -1481.92 -812.409 -915.4
4451 -1481.92 -812.409 -848.4
4452 -1481.92 -812.409 -781.4
4453 -1481.92 -812.409 -703.3
4454 -1481.92 -812.409 -636.3
4455 -1481.92 -812.409 -569.3
4456 -1481.92 -812.409 -491.2
4457 -1481.92 -812.409 -424.2
